GYRO_MEAN_X,ACC_MEAN_X,GYRO_STD_X,ACC_STD_X,GYRO_MIN_X,ACC_MIN_X,GYRO_MAX_X,ACC_MAX_X,GYRO_RANGE_X,ACC_RANGE_X,GYRO_RMS_X,ACC_RMS_X,GYRO_MAD_X,ACC_MAD_X,GYRO_PEAK_COUNT_X,ACC_PEAK_COUNT_X,GYRO_DOM_FREQ_X,ACC_DOM_FREQ_X,GYRO_DOM_FREQ_MAG_X,ACC_DOM_FREQ_MAG_X,GYRO_SPEC_ENERGY_X,ACC_SPEC_ENERGY_X,GYRO_MEAN_Y,ACC_MEAN_Y,GYRO_STD_Y,ACC_STD_Y,GYRO_MIN_Y,ACC_MIN_Y,GYRO_MAX_Y,ACC_MAX_Y,GYRO_RANGE_Y,ACC_RANGE_Y,GYRO_RMS_Y,ACC_RMS_Y,GYRO_MAD_Y,ACC_MAD_Y,GYRO_PEAK_COUNT_Y,ACC_PEAK_COUNT_Y,GYRO_DOM_FREQ_Y,ACC_DOM_FREQ_Y,GYRO_DOM_FREQ_MAG_Y,ACC_DOM_FREQ_MAG_Y,GYRO_SPEC_ENERGY_Y,ACC_SPEC_ENERGY_Y,GYRO_MEAN_Z,ACC_MEAN_Z,GYRO_STD_Z,ACC_STD_Z,GYRO_MIN_Z,ACC_MIN_Z,GYRO_MAX_Z,ACC_MAX_Z,GYRO_RANGE_Z,ACC_RANGE_Z,GYRO_RMS_Z,ACC_RMS_Z,GYRO_MAD_Z,ACC_MAD_Z,GYRO_PEAK_COUNT_Z,ACC_PEAK_COUNT_Z,GYRO_DOM_FREQ_Z,ACC_DOM_FREQ_Z,GYRO_DOM_FREQ_MAG_Z,ACC_DOM_FREQ_MAG_Z,GYRO_SPEC_ENERGY_Z,ACC_SPEC_ENERGY_Z,GYRO_SMA,ACC_SMA,GYRO_CORR_X_Y,GYRO_CORR_Y_Z,GYRO_CORR_X_Z,ACC_CORR_X_Y,ACC_CORR_Y_Z,ACC_CORR_X_Z,GYRO_Y_X_RATIO,ACC_Y_X_RATIO,activity,session_id,window_id,window_start,window_end,sample_count
2.280842105263158,-0.8837368421052632,24.610507955285573,0.374640437037584,-41.138,-1.837,42.297,-0.448,83.435,1.389,24.715973428661794,0.9598678362972136,20.772637119113575,0.2952465373961219,5,6,3.001829447688424,1.500914723844212,216.45593649439104,2.779763579538508,12147.19076422222,2.8149066666666664,-0.18947368421052602,-0.17268421052631577,24.401853403224628,0.17747885052104506,-39.062,-0.624,51.27,0.032,90.332,0.656,24.402588997675508,0.24762588505115618,20.181180055401665,0.1295678670360111,5,4,1.500914723844212,3.001829447688424,199.6081530029038,1.1320033045727689,11942.089570777774,0.6317247777777777,-4.5680000000000005,0.6578947368421053,35.66358135925809,0.24118717229065545,-80.811,0.297,37.17,1.222,117.98100000000001,0.925,35.95493929028975,0.7007115931980185,30.866210526315793,0.19253185595567865,5,5,3.001829447688424,1.500914723844212,304.38315464862006,1.5328039834632228,25508.481320444444,1.1666567777777777,71.90915789473685,1.7182105263157894,-0.14519230657012414,-0.2263021091365877,0.9557647858585528,0.7982743610763727,-0.9085444144396175,-0.8268776054697081,0.9323699731642339,0.1998094217140135,hammering,4,81,1746798565.418888,1746798567.418888,19
-0.07541176470588266,-0.8602941176470589,31.56562723458545,0.3948013297411724,-52.979,-1.837,41.687,-0.448,94.666,1.389,31.565717315579235,0.9465590625119646,28.766435986159166,0.31382698961937716,4,6,3.0920053491538324,3.0920053491538324,192.08855006692136,3.5158031190071806,17997.273110249997,2.8153673749999997,-3.568764705882352,-0.16300000000000003,26.25872549106725,0.16021970210051092,-39.062,-0.619,49.194,0.032,88.256,0.651,26.500127281603316,0.22855929852267326,22.23998615916955,0.1242352941176471,3,4,1.5460026745769162,2.5766711242948603,161.3212817479071,1.318160742068463,12454.467001,0.46367075,1.7376470588235302,0.5907647058823529,42.97522611094905,0.22400539106216505,-80.811,0.297,56.824,1.14,137.635,0.843,43.010341507458826,0.6318080032265946,38.935356401384084,0.18704498269896194,5,5,3.0920053491538324,3.0920053491538324,388.3227063222107,1.65028075812702,33359.090445875,0.906347625,90.271,1.6185294117647062,-0.13506456191909966,0.026887194371789023,0.8012979001930483,0.6359567251087523,-0.8278414698592957,-0.7949166295495612,0.7741812113204924,0.19466666666666665,hammering,4,82,1746798566.418888,1746798568.418888,17
2.9805555555555556,-0.8772222222222221,31.96945398731285,0.34591465799714816,-52.979,-1.621,55.908,-0.449,108.887,1.172,32.10809398993759,0.9429611751168644,28.43783950617284,0.2803827160493827,4,6,2.5083979401796537,3.010077528215584,229.8457505684105,2.7466395831998054,20691.934741749996,2.42282825,12.115444444444442,-0.10650000000000001,31.65033900506916,0.10272360434140193,-41.687,-0.332,58.289,0.025,99.976,0.35700000000000004,33.88993881998346,0.1479675264674276,27.774444444444445,0.08288888888888889,5,4,0.5016795880359307,2.5083979401796537,214.68313481829492,0.6175646893906995,20274.550211499998,0.20217824999999998,7.063055555555556,0.5670000000000001,44.17136741081668,0.23219508081687595,-57.312,0.292,78.735,1.045,136.047,0.7529999999999999,44.73249884281251,0.6127018488266177,40.23227777777778,0.2038888888888889,5,5,3.010077528215584,3.010077528215584,433.84389080981657,1.8886447521966645,38636.4290455,1.0849635,98.00538888888887,1.5551666666666668,-0.366302495239666,-0.3751783803903861,0.8125558755889417,0.5210561203546771,-0.5054474066182767,-0.8503208469628712,1.0291943390259328,0.12647245091830275,hammering,4,83,1746798567.418888,1746798569.418888,18
10.19977777777778,-0.8698888888888889,28.601154552367202,0.33042865911635466,-38.33,-1.542,57.068,-0.429,95.398,1.113,30.3654657208554,0.9305319864345222,26.088999999999995,0.2682222222222222,5,6,3.149855886138785,3.149855886138785,325.7712164510548,3.4673807117188615,16560.592108999997,2.19273275,12.193444444444443,-0.11372222222222222,29.443495831889074,0.1643079106621858,-41.687,-0.612,58.289,0.09,99.976,0.702,31.86847241745707,0.19982450633827006,24.609382716049378,0.11866049382716048,5,6,3.149855886138785,3.149855886138785,280.8719332667471,0.9398531800233482,17288.5315415,0.48406599999999994,-4.781111111111112,0.5566111111111111,48.22091849428108,0.3051260466118677,-78.796,-0.127,78.735,1.045,157.531,1.172,48.45736274178455,0.6347580904040006,42.360567901234575,0.2648333333333333,5,5,3.149855886138785,3.149855886138785,589.1159086538064,2.645314159036692,46966.430873499994,1.8528235,93.47855555555556,1.5773333333333333,-0.6870387786276632,-0.6298602970706537,0.8638707678764675,0.46973473095306817,-0.674476280745915,-0.5080299117902201,0.9433560761885651,0.15717205262485628,hammering,4,84,1746798568.418888,1746798570.418888,18
4.956789473684209,-0.8397894736842105,29.268544100196586,0.33225126492925716,-56.274,-1.356,57.068,-0.392,113.342,0.9640000000000001,29.685306729619263,0.903126382716115,25.545462603878114,0.2834847645429363,5,5,2.990029718986278,2.990029718986278,213.22541469520803,2.644662799507172,17180.54501233333,2.2139508888888884,7.247157894736842,-0.1588421052631579,26.02394246248748,0.21616033599790171,-43.457,-0.751,46.631,0.09,90.088,0.841,27.014197727160163,0.2682463518170525,21.89795567867036,0.16001108033241,6,5,2.990029718986278,2.990029718986278,195.84583660025137,1.6946080960200502,13582.536380333337,0.9371016666666664,-1.349105263157894,0.5638421052631578,43.20762044495433,0.2948518384684068,-78.796,-0.127,74.89,1.033,153.686,1.16,43.22867739737495,0.6362825836967325,35.28570083102493,0.2597451523545707,5,6,2.990029718986278,2.990029718986278,440.7523536339279,2.876587839599444,37441.68587166667,1.7435819999999997,82.93378947368421,1.606157894736842,-0.3762529249282519,-0.40257647983385725,0.6542052059486423,0.6035304527556248,-0.7818817872729461,-0.49908229941592486,0.8821940413922353,0.2252444221609426,hammering,4,85,1746798569.418888,1746798571.418888,19
2.6611000000000002,-0.7837500000000001,29.67866505572648,0.41521318319629497,-56.274,-1.527,51.636,0.331,107.91,1.8579999999999999,29.797728314420212,0.886941965406982,25.2197,0.32955,5,6,2.9608622782019034,2.9608622782019034,258.8425634235593,2.8738004449453296,18992.488454444443,3.7890085555555553,1.8371999999999997,-0.10939999999999998,35.99012991446405,0.206169202355735,-75.867,-0.751,80.322,0.247,156.18900000000002,0.998,36.03699148236434,0.23339687230123715,27.379679999999997,0.14523999999999998,6,6,0.4934770463669839,3.4543393245688874,243.9105448518335,1.329795403048447,28412.601706,0.8728777777777779,6.63155,0.43504999999999994,40.75000284107352,0.6033965093535096,-64.026,-1.97,74.89,1.033,138.916,3.003,41.28607739844026,0.7438789215994764,35.228595000000006,0.327145,5,3,2.9608622782019034,1.9739081854679357,390.3307224961333,3.51311111261534,36730.386180999994,7.590496555555554,88.77255,1.6128,-0.17028471405825227,-0.24519045593600172,0.8108810789732648,0.7116884544267316,-0.6652186324875081,-0.7433933163475497,1.0887136909793267,0.20064883393523905,hammering,4,86,1746798570.418888,1746798572.418888,20
4.696333333333334,-0.7800555555555556,25.72219207005672,0.39587785324687974,-39.368,-1.527,51.636,0.331,91.004,1.8579999999999999,26.147403535851634,0.8747605069071446,22.70803703703704,0.3030555555555556,5,4,3.0382900428196633,0.5063816738032773,211.93607625177924,2.6819207658856996,13389.17748875,3.1655997499999993,-4.5200000000000005,-0.06505555555555556,32.792302914623804,0.13546277562580397,-75.867,-0.418,80.322,0.247,156.18900000000002,0.665,33.10234931911094,0.1502743786840887,22.119222222222223,0.09983333333333332,5,5,3.5446717166229407,4.051053390426218,224.76154149589368,0.8113070423183887,21772.346595500007,0.3694052499999999,-3.702888888888888,0.37138888888888894,42.051424988259434,0.5975726026451503,-64.026,-1.97,70.19,1.002,134.216,2.972,42.214141347025716,0.7035785117683898,38.53355555555556,0.29250617283950614,6,2,3.0382900428196633,1.5191450214098317,310.08265113192,3.421448377514997,34750.2289645,6.662994499999999,83.51644444444445,1.5232777777777775,-0.1324064375386356,-0.2766635750236025,0.9261375715498917,0.6867555259032587,-0.7142553573194783,-0.7356346880517142,0.9910002065526367,0.142215874311365,hammering,4,87,1746798571.418888,1746798573.418888,18
1.1244210526315783,-0.8580526315789474,18.674776642970055,0.27608913009430974,-33.142,-1.555,41.382,-0.405,74.524,1.15,18.708597097816313,0.9013764620378044,16.345916897506925,0.21973961218836566,5,5,3.153894462158638,3.153894462158638,165.31052795866123,2.7577152528251565,6994.320502333332,1.5287388888888889,-1.8503157894736837,-0.11189473684210526,12.974658198733454,0.1399217430667067,-27.161,-0.633,24.414,0.035,51.575,0.668,13.105930867158458,0.17916061597290148,10.694160664819945,0.08755124653739611,4,4,1.0512981540528792,4.205192616211517,95.00832925737971,0.8102795707097538,3376.187427222222,0.39264955555555564,-3.0292105263157905,0.5591052631578947,34.341741481114184,0.1427710330110279,-54.199,0.347,50.72,0.796,104.919,0.44900000000000007,34.47508265934138,0.5770461534036032,30.905063711911357,0.12768975069252078,7,6,3.153894462158638,3.153894462158638,274.52061803371623,1.2695366526615373,23652.62389288889,0.40880377777777777,58.01868421052632,1.5354736842105265,-0.09252078497963662,-0.1554707095286477,0.92524323513787,0.343270727464168,-0.49393737576000113,-0.47794109552661557,0.6745559835578189,0.13788873213518982,hammering,4,88,1746798572.418888,1746798574.418888,19
1.0569473684210522,-0.8397894736842105,25.695914118117123,0.31390018174528506,-35.461,-1.555,55.42,-0.36,90.881,1.1949999999999998,25.71764258452285,0.8965376089214139,21.74878670360111,0.25830470914127424,5,5,2.9469457641359322,3.92926101884791,311.80428379849354,2.043218117652034,13242.282269666666,1.9761405555555551,0.5075263157894734,-0.09599999999999999,16.349040063139782,0.1647141063846848,-30.457,-0.633,38.513,0.277,68.97,0.91,16.35691578346506,0.1906482017804135,13.120238227146817,0.10199999999999998,5,4,2.9469457641359322,3.92926101884791,124.54556334853964,1.0244114243900733,5360.6717258888875,0.544122,-1.1691578947368428,0.5563157894736842,39.05506490404644,0.2742737880354667,-69.519,0.007,57.983,1.161,127.50200000000001,1.1540000000000001,39.07256102230957,0.6202526649850467,33.46374515235457,0.22675346260387816,5,5,2.9469457641359322,3.438103391491921,453.6727794495936,1.999890188370229,30590.700676222223,1.508701444444444,68.18889473684212,1.5254736842105263,-0.6384620225001914,-0.7004774652495883,0.9324094972287182,0.28580314624369535,-0.33340499099387616,-0.6979350684913572,0.6035786204721352,0.15404863374279268,hammering,4,89,1746798573.418888,1746798575.418888,19
1.9564210526315784,-0.7946842105263158,38.56743971868361,0.3907970334197023,-68.665,-1.514,55.42,-0.277,124.08500000000001,1.237,38.617029789841084,0.8855762619839544,35.834487534626035,0.34706925207756234,5,6,2.953878282524013,2.953878282524013,428.95994714764873,3.3780263776193444,29831.584096111106,3.062931,-3.854894736842105,-0.09778947368421054,21.935969609884168,0.13138356019379546,-40.71,-0.407,38.513,0.277,79.223,0.6839999999999999,22.272112072228236,0.163781626114261,18.121468144044318,0.09009418282548476,7,4,3.4461913296113487,1.9692521883493421,159.90431942768953,0.7741869521356473,9650.467852444439,0.3461917777777777,-6.495368421052632,0.6138947368421054,57.03294202772596,0.4164814894145126,-118.713,0.007,65.735,1.844,184.44799999999998,1.8370000000000002,57.40162268841498,0.7418379735140069,51.34144044321329,0.3229196675900277,5,6,2.953878282524013,2.953878282524013,606.3414346912632,3.0332651795143675,65235.83821988887,3.4787731111111113,105.33036842105264,1.537,-0.48697228704453827,-0.49731228044410836,0.9627228354379395,0.41527050349823014,-0.6112373741945097,-0.8685519574264923,0.5172270239679044,0.16160010596728258,hammering,4,90,1746798574.418888,1746798576.418888,19
5.571166666666666,-0.8013333333333333,37.7171473636329,0.40325949737386496,-68.665,-1.654,52.673,-0.277,121.33800000000001,1.3769999999999998,38.12638329658057,0.8970804497553903,35.01525925925925,0.3272222222222222,5,5,3.257721370378878,3.257721370378878,345.2742838208487,3.6785688793333753,26964.947438749994,3.26462675,1.3631111111111105,-0.09266666666666667,30.05858401871047,0.10354172535209603,-40.71,-0.407,72.998,0.023,113.708,0.43,30.089475653641944,0.138953229541454,23.50079012345679,0.07759259259259259,5,4,0.542953561729813,0.542953561729813,213.95322587763258,0.7470154487148549,18226.334400249998,0.21690199999999993,-9.813055555555556,0.6278333333333334,57.37543442921681,0.36086320122727944,-118.713,0.312,65.735,1.844,184.44799999999998,1.532,58.20856067004043,0.72415256986663,52.98372839506173,0.2569074074074074,5,5,3.257721370378878,3.257721370378878,585.156357261886,3.216720534954817,62432.47103224999,2.5447365,110.95833333333333,1.5253888888888887,-0.40801277783603473,-0.45135369752525173,0.9746195498264099,0.4234492458484337,-0.7993958331084737,-0.802542278049171,0.657531683756433,0.12007764836383802,hammering,4,91,1746798575.418888,1746798577.418888,18
6.200588235294117,-0.8804705882352941,28.325756120033695,0.4706100068493155,-40.771,-2.118,48.584,-0.395,89.355,1.7229999999999999,28.996478307465097,0.9983497559944198,25.198740484429067,0.3787266435986159,5,5,2.5356077751068034,3.0427293301281644,204.83168267413132,3.9399524489784494,14492.419054625001,4.000370125,7.629470588235294,-0.11264705882352942,29.587071141289453,0.20843250880475336,-49.377,-0.851,72.998,0.068,122.375,0.919,30.5549275923945,0.23692503157799788,23.092733564013844,0.13589619377162632,5,3,0.5071215550213607,3.0427293301281644,194.71229975405257,1.3424643664453613,15811.818190625001,0.7847092499999999,-17.499117647058824,0.5934705882352942,40.188432093126075,0.3633429942738531,-80.017,0.312,45.044,1.906,125.06099999999999,1.5939999999999999,43.832969241535665,0.6958631119611352,37.60234602076124,0.2219031141868512,5,5,2.5356077751068034,2.5356077751068034,300.79490285388874,2.1071650121568464,29172.925713500008,2.3845774999999994,86.96411764705883,1.6005882352941176,-0.5726369482689405,-0.5754587765107616,0.9698444500989917,0.7830234983608849,-0.8669189298983034,-0.8338027512400566,0.9372530250016506,0.1438401924104757,hammering,4,92,1746798576.418888,1746798578.418888,17
6.6034375,-0.882625,28.52701827647071,0.4456924212671784,-40.039,-2.118,48.584,-0.395,88.623,1.7229999999999999,29.281327814197567,0.9887712703148287,24.817421875,0.35382812499999994,6,5,1.746430038677203,2.9107167311286712,165.58965767713266,2.603042372662054,12191.600614714287,3.099175714285714,2.041,-0.181625,21.005915494212577,0.20317783928125624,-49.377,-0.851,28.137,0.068,77.51400000000001,0.919,21.104837520104248,0.27252316415306793,17.436875,0.13215625000000003,4,4,2.328573384902937,3.492860077354406,120.33032982585895,1.100545951378087,8047.235026285715,0.6530257142857143,-9.73125,0.636875,39.14913977104095,0.3649008212857296,-60.852,0.32,58.228,1.906,119.08,1.5859999999999999,40.34045576558351,0.7340043426302054,34.14209375,0.22984375,4,4,1.746430038677203,0.5821433462257343,227.8551794323733,1.8384419467282802,24459.208626285712,2.2200222857142853,77.6786875,1.712,-0.3556973890979903,-0.31922945556886834,0.9195710135024617,0.9141974055834277,-0.9427972956518871,-0.8332123465400126,0.7366597750862768,0.21809941934570176,hammering,4,93,1746798577.418888,1746798579.418888,16
3.2292727272727273,-0.8614545454545454,16.460067408957897,0.21222623590548736,-30.029,-1.376,28.076,-0.589,58.105000000000004,0.7869999999999999,16.773849333249224,0.8872113102812144,14.032024793388429,0.17363636363636362,4,6,4.533612747055211,9.067225494110422,123.22565740092257,1.7799508606282854,6521.188495200001,1.0698696000000003,4.1587272727272735,-0.1051363636363636,15.716303368221913,0.0659471520196599,-21.606,-0.285,34.729,-0.01,56.335,0.27499999999999997,16.257220060358076,0.1241075413429088,13.069115702479339,0.053342975206611576,6,5,9.067225494110422,3.400209560291408,134.3054824301613,0.6211230456003256,5940.900363600001,0.10517039999999997,2.5662272727272732,0.5580454545454545,26.835960749662718,0.1257000315588039,-47.18,0.381,46.082,0.776,93.262,0.395,26.958381104449266,0.5720272959157869,23.13493388429752,0.11077272727272729,5,6,6.800419120582816,9.067225494110422,176.16538846478736,1.152577763148171,17393.8019912,0.3789135999999999,51.15859090909091,1.5246363636363638,-0.4000296218481814,-0.4409714855772303,0.900042758589194,0.7710854295667503,-0.647758235020257,-0.6403110872515129,0.9735324810853117,0.1220451667370198,hammering,4,96,1746798580.418888,1746798582.418888,22
2.908064516129033,-0.9330322580645162,20.58068045825672,0.6332581639309703,-48.645,-4.034,30.396,-0.306,79.041,3.7279999999999998,20.78512081646,1.1276369525579557,17.096449531737775,0.3361706555671176,7,4,5.167833306109918,5.167833306109918,188.73240968226182,5.316682909705127,13568.1798736,12.845876066666667,-2.5890322580645164,-0.13032258064516128,23.088405483557175,0.15237504390891407,-59.814,-0.823,36.377,0.101,96.191,0.9239999999999999,23.233113347256143,0.20050468581122502,18.010162330905306,0.09123413111342353,9,7,5.68461663672091,2.067133322443967,302.0424783094322,1.4065787009209836,17076.152117666665,0.7437548666666666,0.7264838709677414,0.5985806451612903,33.146827295136575,0.1798281929515751,-75.378,0.371,57.129,1.018,132.507,0.647,33.154787566027125,0.6250095741202174,28.59927783558793,0.1475400624349636,8,9,2.067133322443967,5.167833306109918,278.7647450975247,1.7180035636478208,35195.41285013333,1.0358996666666669,64.02590322580645,1.6684516129032259,-0.3750903497981388,-0.31278643353684943,0.8867195557498979,0.3093883681221929,-0.6302475064120623,-0.6515762082941724,1.034536155386643,0.1466602129719264,hammering,4,97,1746798581.418888,1746798583.418888,31
5.984789473684211,-0.9187368421052632,28.163489589367572,0.8127277554212928,-48.645,-4.034,43.335,-0.306,91.98,3.7279999999999998,28.7923575084559,1.2266229206539734,24.178686980609417,0.4969030470914127,6,5,2.9569520341906648,2.9569520341906648,213.49738835147863,6.392813672932616,15907.70859177778,13.247223999999996,-17.064105263157895,-0.17121052631578948,23.332248015624295,0.21102047267788182,-59.814,-0.823,36.377,0.101,96.191,0.9239999999999999,28.906357188250766,0.27174010416301514,18.131024930747923,0.14437119113573404,6,4,3.449777373222442,2.9569520341906648,237.11531859017566,1.3575218827715527,10918.120049111114,0.8930666666666665,-2.839789473684211,0.6264736842105263,40.76109201003348,0.1939482753674431,-75.378,0.371,57.129,1.018,132.507,0.647,40.859895081916974,0.6558088216289224,37.79516897506925,0.1649141274238227,6,5,4.435428051285997,2.9569520341906648,267.6617175051759,1.7944606934841099,33321.63613822221,0.7544084444444443,88.68405263157894,1.7275789473684209,-0.19838459152754126,-0.2646143540317925,0.8934719206892073,0.3025816887661802,-0.6360765824349629,-0.72412699558028,0.9373235346721089,0.19849908340971584,hammering,4,98,1746798582.418888,1746798584.418888,19
6.917388888888888,-0.8142777777777777,28.4329488312003,0.30160732483655256,-31.738,-1.438,53.589,-0.403,85.327,1.035,29.262311054969288,0.8683405310002394,25.438055555555554,0.2583395061728395,6,6,3.098013713988874,3.098013713988874,218.65938060600098,3.281519769862739,12973.239641499997,1.8353982500000003,-1.498722222222222,-0.12127777777777779,26.671116297109698,0.15413623323236406,-34.668,-0.597,62.195,0.108,96.863,0.705,26.71319173804084,0.19612821769897817,21.602753086419753,0.11114814814814815,4,3,3.098013713988874,3.098013713988874,231.7425120235819,1.2699964566879705,13727.18002525,0.46294149999999995,-4.601333333333334,0.5861666666666667,35.92920028797376,0.18882068212989805,-61.584,0.217,53.223,0.971,114.807,0.754,36.222640734460235,0.6158283942066256,31.600814814814814,0.15175925925925926,6,4,3.098013713988874,3.098013713988874,302.67380010004166,1.9242242592795669,21407.160321,0.6784017499999995,80.3392222222222,1.5374999999999999,-0.3159839798573682,-0.43685470746116983,0.9209571622809601,0.6828620380745695,-0.6015610486029944,-0.7101277836212121,0.8405396999045445,0.1683154806577062,hammering,4,99,1746798583.418888,1746798585.418888,18
